"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20220920","1호선","시청","27115","27218","20220923",""
"20220920","1호선","종각","39786","39667","20220923",""
"20220920","1호선","종로3가","28014","25575","20220923",""
"20220920","1호선","종로5가","24560","24493","20220923",""
"20220920","1호선","동대문","11407","10866","20220923",""
"20220920","1호선","신설동","14595","14175","20220923",""
"20220920","1호선","제기동","18699","18937","20220923",""
"20220920","1호선","청량리(서울시립대입구)","21262","21181","20220923",""
"20220920","1호선","동묘앞","8857","9194","20220923",""
"20220920","2호선","시청","26621","25794","20220923",""
"20220920","2호선","을지로입구","46452","48171","20220923",""
"20220920","2호선","을지로3가","25396","25630","20220923",""
"20220920","2호선","을지로4가","14910","14684","20220923",""
"20220920","2호선","동대문역사문화공원(DDP)","13286","15030","20220923",""
"20220920","2호선","신당","14947","15552","20220923",""
"20220920","2호선","상왕십리","15481","14988","20220923",""
"20220920","2호선","왕십리(성동구청)","18138","14542","20220923",""
"20220920","2호선","한양대","16394","18287","20220923",""
"20220920","2호선","뚝섬","24237","26142","20220923",""
"20220920","2호선","성수","40235","44022","20220923",""
"20220920","2호선","건대입구","36576","39049","20220923",""
"20220920","2호선","구의(광진구청)","25720","24862","20220923",""
"20220920","2호선","강변(동서울터미널)","32250","30697","20220923",""
"20220920","2호선","잠실나루","16986","16679","20220923",""
"20220920","2호선","잠실(송파구청)","75130","74982","20220923",""
"20220920","2호선","잠실새내","23267","23032","20220923",""
"20220920","2호선","종합운동장","12295","13666","20220923",""
"20220920","2호선","삼성(무역센터)","57586","58559","20220923",""
"20220920","2호선","선릉","64376","57019","20220923",""
"20220920","2호선","역삼","59513","67836","20220923",""
"20220920","2호선","강남","86588","82967","20220923",""
"20220920","2호선","교대(법원.검찰청)","38140","43581","20220923",""
"20220920","2호선","서초","24672","23970","20220923",""
"20220920","2호선","방배","21821","22631","20220923",""
"20220920","2호선","사당","42594","46072","20220923",""
"20220920","2호선","낙성대(강감찬)","29930","29490","20220923",""
"20220920","2호선","서울대입구(관악구청)","51639","50313","20220923",""
"20220920","2호선","봉천","26249","24414","20220923",""
"20220920","2호선","신림","61031","58494","20220923",""
"20220920","2호선","신대방","27525","26719","20220923",""
"20220920","2호선","구로디지털단지","64619","64861","20220923",""
"20220920","2호선","대림(구로구청)","25925","26494","20220923",""
"20220920","2호선","신도림","51559","51108","20220923",""
"20220920","2호선","문래","23997","24425","20220923",""
"20220920","2호선","영등포구청","24014","24753","20220923",""
"20220920","2호선","당산","20358","24415","20220923",""
"20220920","2호선","합정","32730","34846","20220923",""
"20220920","2호선","홍대입구","59640","62859","20220923",""
"20220920","2호선","신촌","40834","41630","20220923",""
"20220920","2호선","이대","18640","20306","20220923",""
"20220920","2호선","아현","11726","11174","20220923",""
"20220920","2호선","충정로(경기대입구)","11066","11555","20220923",""
"20220920","2호선","용답","3443","3523","20220923",""
"20220920","2호선","신답","1880","2036","20220923",""
"20220920","2호선","신설동","3337","3340","20220923",""
"20220920","2호선","도림천","1490","1523","20220923",""
"20220920","2호선","양천구청","7679","7941","20220923",""
"20220920","2호선","신정네거리","11422","11719","20220923",""
"20220920","2호선","용두(동대문구청)","2630","2655","20220923",""
"20220920","3호선","지축","6099","5940","20220923",""
"20220920","3호선","구파발","23026","22485","20220923",""
"20220920","3호선","연신내","39379","36862","20220923",""
"20220920","3호선","불광","17757","19072","20220923",""
"20220920","3호선","녹번","18194","16329","20220923",""
"20220920","3호선","홍제","19728","18749","20220923",""
"20220920","3호선","무악재","4347","4409","20220923",""
"20220920","3호선","독립문","7965","8241","20220923",""
"20220920","3호선","경복궁(정부서울청사)","24158","24157","20220923",""
"20220920","3호선","안국","25011","26160","20220923",""
"20220920","3호선","종로3가","10727","12311","20220923",""
"20220920","3호선","을지로3가","11755","11619","20220923",""
"20220920","3호선","충무로","2","0","20220923",""
"20220920","3호선","동대입구","12994","14305","20220923",""
"20220920","3호선","약수","14374","13921","20220923",""
"20220920","3호선","금호","8677","7991","20220923",""
"20220920","3호선","옥수","9986","10125","20220923",""
"20220920","3호선","압구정","35757","38463","20220923",""
"20220920","3호선","신사","30470","31917","20220923",""
"20220920","3호선","잠원","5472","5294","20220923",""
"20220920","3호선","고속터미널","42470","40458","20220923",""
"20220920","3호선","교대(법원.검찰청)","17018","11118","20220923",""
"20220920","3호선","남부터미널(예술의전당)","30557","31318","20220923",""
"20220920","3호선","양재(서초구청)","41528","45457","20220923",""
"20220920","3호선","매봉","14032","13467","20220923",""
"20220920","3호선","도곡","5577","5779","20220923",""
"20220920","3호선","대치","12452","12655","20220923",""
"20220920","3호선","학여울","2142","2191","20220923",""
"20220920","3호선","대청","11540","10623","20220923",""
"20220920","3호선","일원","12304","11654","20220923",""
"20220920","3호선","수서","18728","19245","20220923",""
"20220920","3호선","가락시장","9852","9722","20220923",""
"20220920","3호선","경찰병원","8100","8142","20220923",""
"20220920","3호선","오금","6911","6341","20220923",""
"20220920","4호선","당고개","10114","8994","20220923",""
"20220920","4호선","상계","20926","19677","20220923",""
"20220920","4호선","노원","19887","22740","20220923",""
"20220920","4호선","창동","27419","29226","20220923",""
"20220920","4호선","쌍문","31319","29351","20220923",""
"20220920","4호선","수유(강북구청)","36541","36632","20220923",""
"20220920","4호선","미아(서울사이버대학)","17024","16549","20220923",""
"20220920","4호선","미아사거리","28749","28492","20220923",""
"20220920","4호선","길음","24662","25056","20220923",""
"20220920","4호선","성신여대입구(돈암)","23538","22201","20220923",""
"20220920","4호선","한성대입구(삼선교)","16630","15988","20220923",""
"20220920","4호선","혜화","36773","36478","20220923",""
"20220920","4호선","동대문","21059","21788","20220923",""
"20220920","4호선","동대문역사문화공원(DDP)","16601","14573","20220923",""
"20220920","4호선","충무로","32353","32898","20220923",""
"20220920","4호선","명동","25182","25795","20220923",""
"20220920","4호선","회현(남대문시장)","27861","29136","20220923",""
"20220920","4호선","서울역","13046","18860","20220923",""
"20220920","4호선","숙대입구(갈월)","16779","15725","20220923",""
"20220920","4호선","삼각지","5699","6518","20220923",""
"20220920","4호선","신용산","18509","19296","20220923",""
"20220920","4호선","이촌(국립중앙박물관)","8284","9130","20220923",""
"20220920","4호선","동작(현충원)","1595","1766","20220923",""
"20220920","4호선","총신대입구(이수)","20737","22562","20220923",""
"20220920","4호선","사당","28038","23920","20220923",""
"20220920","4호선","남태령","1374","1238","20220923",""
"20220920","5호선","방화","7416","7109","20220923",""
"20220920","5호선","개화산","6178","5855","20220923",""
"20220920","5호선","김포공항","7157","7328","20220923",""
"20220920","5호선","송정","7064","6612","20220923",""
"20220920","5호선","마곡","11820","12023","20220923",""
"20220920","5호선","발산","22848","23486","20220923",""
"20220920","5호선","우장산","16227","15926","20220923",""
"20220920","5호선","화곡","31552","29421","20220923",""
"20220920","5호선","까치산","31500","29663","20220923",""
"20220920","5호선","신정(은행정)","15320","12405","20220923",""
"20220920","5호선","목동","19028","20127","20220923",""
"20220920","5호선","오목교(목동운동장앞)","23589","25171","20220923",""
"20220920","5호선","양평","8245","8197","20220923",""
"20220920","5호선","영등포구청","4607","4694","20220923",""
"20220920","5호선","영등포시장","11171","11434","20220923",""
"20220920","5호선","신길","4599","4879","20220923",""
"20220920","5호선","여의도","30974","33540","20220923",""
"20220920","5호선","여의나루","14278","15436","20220923",""
"20220920","5호선","마포","15832","16095","20220923",""
"20220920","5호선","공덕","15978","16935","20220923",""
"20220920","5호선","애오개","7663","7507","20220923",""
"20220920","5호선","충정로(경기대입구)","5315","5506","20220923",""
"20220920","5호선","서대문","22805","23248","20220923",""
"20220920","5호선","광화문(세종문화회관)","34665","36643","20220923",""
"20220920","5호선","종로3가","13615","13623","20220923",""
"20220920","5호선","을지로4가","6946","7169","20220923",""
"20220920","5호선","동대문역사문화공원(DDP)","3343","3950","20220923",""
"20220920","5호선","청구","4323","3970","20220923",""
"20220920","5호선","신금호","7252","7569","20220923",""
"20220920","5호선","행당","9130","8013","20220923",""
"20220920","5호선","왕십리(성동구청)","4823","5390","20220923",""
"20220920","5호선","마장","6491","6095","20220923",""
"20220920","5호선","답십리","17576","16133","20220923",""
"20220920","5호선","장한평","20086","19876","20220923",""
"20220920","5호선","군자(능동)","12160","13205","20220923",""
"20220920","5호선","아차산(어린이대공원후문)","16270","15678","20220923",""
"20220920","5호선","광나루(장신대)","15919","14605","20220923",""
"20220920","5호선","천호(풍납토성)","19441","19509","20220923",""
"20220920","5호선","강동","19853","19054","20220923",""
"20220920","5호선","길동","8696","9034","20220923",""
"20220920","5호선","굽은다리(강동구민회관앞)","10404","9781","20220923",""
"20220920","5호선","명일","9628","10079","20220923",""
"20220920","5호선","고덕","10754","10623","20220923",""
"20220920","5호선","상일동","16437","15281","20220923",""
"20220920","5호선","둔촌동","9013","8915","20220923",""
"20220920","5호선","올림픽공원(한국체대)","5430","4665","20220923",""
"20220920","5호선","방이","7788","7982","20220923",""
"20220920","5호선","오금","4274","4273","20220923",""
"20220920","5호선","개롱","7277","7465","20220923",""
"20220920","5호선","거여","11552","10921","20220923",""
"20220920","5호선","마천","8146","7788","20220923",""
"20220920","5호선","강일","5480","5202","20220923",""
"20220920","5호선","미사","18041","18145","20220923",""
"20220920","5호선","하남풍산","4747","4591","20220923",""
"20220920","5호선","하남시청(덕풍·신장)","7920","7735","20220923",""
"20220920","5호선","하남검단산","6492","6127","20220923",""
"20220920","6호선","응암","19089","18790","20220923",""
"20220920","6호선","역촌","4058","4781","20220923",""
"20220920","6호선","불광","4519","4689","20220923",""
"20220920","6호선","독바위","3006","3115","20220923",""
"20220920","6호선","구산","8765","6565","20220923",""
"20220920","6호선","새절(신사)","14315","13142","20220923",""
"20220920","6호선","증산(명지대앞)","11045","10978","20220923",""
"20220920","6호선","디지털미디어시티","16392","18137","20220923",""
"20220920","6호선","월드컵경기장(성산)","4995","5295","20220923",""
"20220920","6호선","마포구청","15854","14012","20220923",""
"20220920","6호선","망원","14803","15768","20220923",""
"20220920","6호선","합정","13786","13959","20220923",""
"20220920","6호선","상수","10164","11626","20220923",""
"20220920","6호선","광흥창(서강)","10125","9692","20220923",""
"20220920","6호선","대흥(서강대앞)","10513","10896","20220923",""
"20220920","6호선","공덕","20639","19991","20220923",""
"20220920","6호선","효창공원앞","8618","8307","20220923",""
"20220920","6호선","삼각지","7879","6831","20220923",""
"20220920","6호선","녹사평(용산구청)","5325","5395","20220923",""
"20220920","6호선","이태원","10786","11443","20220923",""
"20220920","6호선","한강진","9080","10564","20220923",""
"20220920","6호선","버티고개","2461","2371","20220923",""
"20220920","6호선","약수","3960","3904","20220923",""
"20220920","6호선","청구","4155","4245","20220923",""
"20220920","6호선","신당","9450","9688","20220923",""
"20220920","6호선","동묘앞","8651","9073","20220923",""
"20220920","6호선","창신","4013","3738","20220923",""
"20220920","6호선","보문","8564","7877","20220923",""
"20220920","6호선","안암(고대병원앞)","16224","16703","20220923",""
"20220920","6호선","고려대(종암)","10646","10357","20220923",""
"20220920","6호선","월곡(동덕여대)","14913","14311","20220923",""
"20220920","6호선","상월곡(한국과학기술연구원)","7573","7150","20220923",""
"20220920","6호선","돌곶이","10493","9729","20220923",""
"20220920","6호선","석계","13813","14764","20220923",""
"20220920","6호선","태릉입구","6249","7243","20220923",""
"20220920","6호선","화랑대(서울여대입구)","14768","11358","20220923",""
"20220920","6호선","봉화산(서울의료원)","10010","9313","20220923",""
"20220920","7호선","장암","2683","1113","20220923",""
"20220920","7호선","도봉산","10822","12290","20220923",""
"20220920","7호선","수락산","14110","13805","20220923",""
"20220920","7호선","마들","14596","13446","20220923",""
"20220920","7호선","노원","21161","22230","20220923",""
"20220920","7호선","중계","16589","15062","20220923",""
"20220920","7호선","하계","19558","18365","20220923",""
"20220920","7호선","공릉(서울과학기술대)","13739","13626","20220923",""
"20220920","7호선","태릉입구","10418","9892","20220923",""
"20220920","7호선","먹골","11019","10893","20220923",""
"20220920","7호선","중화","11757","11505","20220923",""
"20220920","7호선","상봉(시외버스터미널)","17810","17075","20220923",""
"20220920","7호선","면목","17858","17202","20220923",""
"20220920","7호선","사가정","17684","17960","20220923",""
"20220920","7호선","용마산(용마폭포공원)","6549","6405","20220923",""
"20220920","7호선","중곡","12068","11304","20220923",""
"20220920","7호선","군자(능동)","16380","13056","20220923",""
"20220920","7호선","어린이대공원(세종대)","19800","20703","20220923",""
"20220920","7호선","건대입구","14168","14886","20220923",""
"20220920","7호선","뚝섬유원지","11410","10999","20220923",""
"20220920","7호선","청담","22481","24687","20220923",""
"20220920","7호선","강남구청","18690","20659","20220923",""
"20220920","7호선","학동","26660","28214","20220923",""
"20220920","7호선","논현","21009","21778","20220923",""
"20220920","7호선","반포","6669","6492","20220923",""
"20220920","7호선","고속터미널","15956","14194","20220923",""
"20220920","7호선","내방","16422","16812","20220923",""
"20220920","7호선","이수","17216","16223","20220923",""
"20220920","7호선","남성","12739","11946","20220923",""
"20220920","7호선","숭실대입구(살피재)","17797","17955","20220923",""
"20220920","7호선","상도","13819","13590","20220923",""
"20220920","7호선","장승배기","10262","9980","20220923",""
"20220920","7호선","신대방삼거리","16661","15952","20220923",""
"20220920","7호선","보라매","8560","8673","20220923",""
"20220920","7호선","신풍","12831","12050","20220923",""
"20220920","7호선","대림(구로구청)","8520","8598","20220923",""
"20220920","7호선","남구로","17543","18116","20220923",""
"20220920","7호선","가산디지털단지","49064","49378","20220923",""
"20220920","7호선","철산","23714","24294","20220923",""
"20220920","7호선","광명사거리","23094","22822","20220923",""
"20220920","7호선","천왕","13202","12721","20220923",""
"20220920","7호선","온수(성공회대입구)","12145","11275","20220923",""
"20220920","8호선","암사","20862","18159","20220923",""
"20220920","8호선","천호(풍납토성)","15248","17854","20220923",""
"20220920","8호선","강동구청","11433","11733","20220923",""
"20220920","8호선","몽촌토성(평화의문)","6657","6750","20220923",""
"20220920","8호선","잠실(송파구청)","14748","17352","20220923",""
"20220920","8호선","석촌","8174","9242","20220923",""
"20220920","8호선","송파","9476","9204","20220923",""
"20220920","8호선","가락시장","8092","8950","20220923",""
"20220920","8호선","문정","23509","25000","20220923",""
"20220920","8호선","장지","18325","17104","20220923",""
"20220920","8호선","복정","10689","8852","20220923",""
"20220920","8호선","산성","5890","6025","20220923",""
"20220920","8호선","남한산성입구(성남법원.검찰청)","16828","15484","20220923",""
"20220920","8호선","단대오거리","11922","11298","20220923",""
"20220920","8호선","신흥","4329","4737","20220923",""
"20220920","8호선","수진","5727","5215","20220923",""
"20220920","8호선","모란","4741","3752","20220923",""
"20220920","8호선","남위례","6500","6693","20220923",""
"20220920","9호선","개화","3056","2072","20220923",""
"20220920","9호선","김포공항","6694","10136","20220923",""
"20220920","9호선","공항시장","3162","3537","20220923",""
"20220920","9호선","신방화","7574","7317","20220923",""
"20220920","9호선","마곡나루(서울식물원)","13733","13608","20220923",""
"20220920","9호선","양천향교","10833","11225","20220923",""
"20220920","9호선","가양","23507","22611","20220923",""
"20220920","우이신설선","정릉","5574","4907","20220923",""
"20220920","9호선","증미","8421","8082","20220923",""
"20220920","9호선","등촌","12638","12106","20220923",""
"20220920","9호선","염창","19528","18749","20220923",""
"20220920","9호선","신목동","5022","4259","20220923",""
"20220920","9호선","선유도","9864","9240","20220923",""
"20220920","9호선","당산","20339","20990","20220923",""
"20220920","9호선","국회의사당","18069","18965","20220923",""
"20220920","9호선","여의도","31363","30607","20220923",""
"20220920","9호선","샛강","6753","6822","20220923",""
"20220920","9호선","노량진","28236","27746","20220923",""
"20220920","9호선","노들","5136","4319","20220923",""
"20220920","9호선","흑석(중앙대입구)","11408","11599","20220923",""
"20220920","9호선","동작(현충원)","1999","1509","20220923",""
"20220920","9호선","구반포","1231","1346","20220923",""
"20220920","9호선","신반포","4271","4297","20220923",""
"20220920","9호선","고속터미널","13558","17024","20220923",""
"20220920","9호선","사평","4206","4041","20220923",""
"20220920","9호선","신논현","32148","31355","20220923",""
"20220920","9호선2~3단계","언주","11877","12380","20220923",""
"20220920","9호선2~3단계","선정릉","11528","12721","20220923",""
"20220920","9호선2~3단계","삼성중앙","8410","8916","20220923",""
"20220920","9호선2~3단계","봉은사","19593","20106","20220923",""
"20220920","9호선2~3단계","종합운동장","4664","4813","20220923",""
"20220920","9호선2~3단계","삼전","7489","7095","20220923",""
"20220920","9호선2~3단계","석촌고분","6964","6698","20220923",""
"20220920","9호선2~3단계","석촌","9476","8535","20220923",""
"20220920","9호선2~3단계","송파나루","5323","5780","20220923",""
"20220920","9호선2~3단계","한성백제","2906","2583","20220923",""
"20220920","9호선2~3단계","올림픽공원(한국체대)","8029","8118","20220923",""
"20220920","9호선2~3단계","둔촌오륜","1233","1147","20220923",""
"20220920","9호선2~3단계","중앙보훈병원","12700","11133","20220923",""
"20220920","경강선","판교","5647","5651","20220923",""
"20220920","경강선","이매","1372","1138","20220923",""
"20220920","경강선","삼동","2939","2635","20220923",""
"20220920","경강선","경기광주","9194","8588","20220923",""
"20220920","경강선","초월","3706","3508","20220923",""
"20220920","경강선","곤지암","2614","2620","20220923",""
"20220920","경강선","신둔도예촌","1819","1669","20220923",""
"20220920","경강선","이천","2797","2900","20220923",""
"20220920","경강선","부발","2353","2302","20220923",""
"20220920","경강선","세종대왕릉","363","387","20220923",""
"20220920","경강선","여주","2799","2778","20220923",""
"20220920","경부선","서울역","6788","2273","20220923",""
"20220920","경부선","남영","10900","11892","20220923",""
"20220920","경부선","용산","35053","36286","20220923",""
"20220920","경부선","노량진","9154","8966","20220923",""
"20220920","경부선","대방","12758","13741","20220923",""
"20220920","경부선","영등포","40177","41839","20220923",""
"20220920","경부선","신도림","4584","4578","20220923",""
"20220920","경부선","신길","10172","8754","20220923",""
"20220920","경부선","구로","19932","20046","20220923",""
"20220920","경부선","가산디지털단지","20189","23452","20220923",""
"20220920","경부선","금천구청","13131","13065","20220923",""
"20220920","경부선","석수","10827","9850","20220923",""
"20220920","경부선","관악","8406","7974","20220923",""
"20220920","경부선","안양","29189","28979","20220923",""
"20220920","경부선","명학","10116","9842","20220923",""
"20220920","경부선","금정","30300","30910","20220923",""
"20220920","경부선","군포","8386","8236","20220923",""
"20220920","경부선","의왕","10159","10054","20220923",""
"20220920","경부선","성균관대","17396","16993","20220923",""
"20220920","경부선","화서","9819","9336","20220923",""
"20220920","경부선","수원","38812","41255","20220923",""
"20220920","경부선","독산","20965","21680","20220923",""
"20220920","경부선","세류","3808","3383","20220923",""
"20220920","경부선","병점","18475","18333","20220923",""
"20220920","경부선","세마","3350","3219","20220923",""
"20220920","경부선","오산대","4785","4415","20220923",""
"20220920","경부선","오산","11135","11031","20220923",""
"20220920","경부선","진위","2097","1879","20220923",""
"20220920","경부선","송탄","4773","4655","20220923",""
"20220920","경부선","서정리","8688","8099","20220923",""
"20220920","경부선","평택지제","4531","4408","20220923",""
"20220920","경부선","평택","14014","14217","20220923",""
"20220920","경부선","성환","6928","6633","20220923",""
"20220920","경부선","직산","939","972","20220923",""
"20220920","경부선","두정","8632","9657","20220923",""
"20220920","경부선","천안","7798","7155","20220923",""
"20220920","경부선","당정","7896","7483","20220923",""
"20220920","경부선","서동탄","1609","1375","20220923",""
"20220920","경부선","광명","3755","3134","20220923",""
"20220920","경원선","이촌(국립중앙박물관)","4393","3375","20220923",""
"20220920","경원선","서빙고","2394","2250","20220923",""
"20220920","경원선","한남","4515","4234","20220923",""
"20220920","경원선","옥수","53","52","20220923",""
"20220920","경원선","응봉","2224","1807","20220923",""
"20220920","경원선","왕십리(성동구청)","16421","17377","20220923",""
"20220920","경원선","청량리(서울시립대입구)","16030","17058","20220923",""
"20220920","경원선","외대앞","10887","10977","20220923",""
"20220920","경원선","신이문","9199","8332","20220923",""
"20220920","경원선","석계","9077","9976","20220923",""
"20220920","경원선","광운대","10211","9822","20220923",""
"20220920","경원선","월계","9094","8418","20220923",""
"20220920","경원선","녹천","5291","4292","20220923",""
"20220920","경원선","방학","11087","10675","20220923",""
"20220920","경원선","도봉","6807","6590","20220923",""
"20220920","경원선","도봉산","8503","5618","20220923",""
"20220920","경원선","망월사","10581","10734","20220923",""
"20220920","경원선","회룡","14163","13903","20220923",""
"20220920","경원선","의정부","19739","20753","20220923",""
"20220920","경원선","가능","7653","7413","20220923",""
"20220920","경원선","녹양","5388","5016","20220923",""
"20220920","경원선","양주","9091","8515","20220923",""
"20220920","경원선","덕계","4067","3545","20220923",""
"20220920","경원선","덕정","7295","7114","20220923",""
"20220920","경원선","지행","7381","7499","20220923",""
"20220920","경원선","동두천중앙","3729","3653","20220923",""
"20220920","경원선","보산","1671","1488","20220923",""
"20220920","경원선","동두천","3026","3176","20220923",""
"20220920","경원선","소요산","2993","2510","20220923",""
"20220920","경의선","서울역","5338","6816","20220923",""
"20220920","경의선","신촌","1218","1585","20220923",""
"20220920","경의선","효창공원앞","3673","3936","20220923",""
"20220920","경의선","공덕","4026","3755","20220923",""
"20220920","경의선","서강대","2671","2762","20220923",""
"20220920","경의선","홍대입구","1981","2278","20220923",""
"20220920","경의선","가좌","6614","6235","20220923",""
"20220920","경의선","디지털미디어시티","3128","2751","20220923",""
"20220920","경의선","수색","3326","3507","20220923",""
"20220920","경의선","화전","3682","3557","20220923",""
"20220920","경의선","강매","3784","3298","20220923",""
"20220920","경의선","행신","9360","9163","20220923",""
"20220920","경의선","능곡","4304","3872","20220923",""
"20220920","경의선","곡산","713","795","20220923",""
"20220920","경의선","백마","8100","7704","20220923",""
"20220920","경의선","풍산","6340","5906","20220923",""
"20220920","경의선","일산","10875","10550","20220923",""
"20220920","경의선","탄현","9103","8495","20220923",""
"20220920","경의선","야당","8882","8664","20220923",""
"20220920","경의선","운정","8034","7393","20220923",""
"20220920","경의선","금릉","5605","5369","20220923",""
"20220920","경의선","금촌","7104","6898","20220923",""
"20220920","경의선","월롱","3308","3119","20220923",""
"20220920","경의선","파주","1812","1391","20220923",""
"20220920","경의선","문산","5685","5848","20220923",""
"20220920","경의선","임진강","30","21","20220923",""
"20220920","경인선","개봉","23987","23237","20220923",""
"20220920","경인선","오류동","13322","12130","20220923",""
"20220920","경인선","역곡","32209","31738","20220923",""
"20220920","경인선","부천","34647","34751","20220923",""
"20220920","경인선","송내","30760","30642","20220923",""
"20220920","경인선","부평","30033","31901","20220923",""
"20220920","경인선","백운","7670","7515","20220923",""
"20220920","경인선","동암","17473","17335","20220923",""
"20220920","경인선","주안","21355","19357","20220923",""
"20220920","경인선","제물포","12531","12087","20220923",""
"20220920","경인선","동인천","14836","14029","20220923",""
"20220920","경인선","인천","4195","3275","20220923",""
"20220920","경인선","구일","10520","10481","20220923",""
"20220920","경인선","소사","9966","10115","20220923",""
"20220920","경인선","부개","9921","9090","20220923",""
"20220920","경인선","간석","6565","6118","20220923",""
"20220920","경인선","도원","3924","3804","20220923",""
"20220920","경인선","온수(성공회대입구)","8135","7645","20220923",""
"20220920","경인선","중동","10505","9792","20220923",""
"20220920","경인선","도화","4627","4213","20220923",""
"20220920","경춘선","신내","2514","2434","20220923",""
"20220920","경춘선","갈매","3295","2851","20220923",""
"20220920","경춘선","별내","3574","3368","20220923",""
"20220920","경춘선","퇴계원","3971","3559","20220923",""
"20220920","경춘선","사릉","2943","2793","20220923",""
"20220920","경춘선","금곡","1741","1758","20220923",""
"20220920","경춘선","평내호평","7303","7077","20220923",""
"20220920","경춘선","천마산","1917","1783","20220923",""
"20220920","경춘선","마석","4687","4536","20220923",""
"20220920","경춘선","대성리","614","557","20220923",""
"20220920","경춘선","청평","1845","1754","20220923",""
"20220920","경춘선","상천","407","397","20220923",""
"20220920","경춘선","가평","2034","1889","20220923",""
"20220920","경춘선","굴봉산","142","142","20220923",""
"20220920","경춘선","백양리","100","82","20220923",""
"20220920","경춘선","강촌","621","606","20220923",""
"20220920","경춘선","김유정","430","453","20220923",""
"20220920","경춘선","남춘천","2558","2775","20220923",""
"20220920","경춘선","춘천","1957","1779","20220923",""
"20220920","공항철도 1호선","서울역","9417","8294","20220923",""
"20220920","공항철도 1호선","공덕","2778","3480","20220923",""
"20220920","공항철도 1호선","홍대입구","10991","11287","20220923",""
"20220920","공항철도 1호선","디지털미디어시티","16094","15055","20220923",""
"20220920","공항철도 1호선","마곡나루(서울식물원)","11223","10640","20220923",""
"20220920","공항철도 1호선","김포공항","10815","6974","20220923",""
"20220920","공항철도 1호선","계양","13040","11936","20220923",""
"20220920","공항철도 1호선","검암","7333","7164","20220923",""
"20220920","공항철도 1호선","청라국제도시","7701","7256","20220923",""
"20220920","공항철도 1호선","운서","8482","8464","20220923",""
"20220920","공항철도 1호선","공항화물청사","2445","2625","20220923",""
"20220920","공항철도 1호선","인천공항1터미널","7202","7064","20220923",""
"20220920","공항철도 1호선","인천공항2터미널","3693","3465","20220923",""
"20220920","공항철도 1호선","영종","3742","3782","20220923",""
"20220920","과천선","선바위","9040","8059","20220923",""
"20220920","과천선","경마공원","1908","1853","20220923",""
"20220920","과천선","대공원","4387","4635","20220923",""
"20220920","과천선","과천","7027","6626","20220923",""
"20220920","과천선","정부과천청사","12213","12106","20220923",""
"20220920","과천선","인덕원","27751","28685","20220923",""
"20220920","과천선","평촌","19683","19422","20220923",""
"20220920","과천선","범계","28410","29270","20220923",""
"20220920","분당선","선릉","15408","23206","20220923",""
"20220920","분당선","한티","15790","17149","20220923",""
"20220920","분당선","도곡","8201","7965","20220923",""
"20220920","분당선","구룡","2744","2574","20220923",""
"20220920","분당선","개포동","4445","4602","20220923",""
"20220920","분당선","대모산입구","5355","4905","20220923",""
"20220920","분당선","수서","14986","15486","20220923",""
"20220920","분당선","수원","8850","7455","20220923",""
"20220920","분당선","서울숲","12816","13300","20220923",""
"20220920","분당선","압구정로데오","20112","22526","20220923",""
"20220920","분당선","강남구청","10562","12190","20220923",""
"20220920","분당선","선정릉","8948","9519","20220923",""
"20220920","분당선","가천대","14156","15083","20220923",""
"20220920","분당선","태평","14514","13900","20220923",""
"20220920","분당선","모란","21604","21597","20220923",""
"20220920","분당선","야탑","28109","29646","20220923",""
"20220920","분당선","서현","26306","26846","20220923",""
"20220920","분당선","수내","14990","15294","20220923",""
"20220920","분당선","정자","19604","21145","20220923",""
"20220920","분당선","미금","16804","17992","20220923",""
"20220920","분당선","오리","13021","10561","20220923",""
"20220920","분당선","이매","6345","5958","20220923",""
"20220920","분당선","보정","3111","2802","20220923",""
"20220920","분당선","죽전","16181","17764","20220923",""
"20220920","분당선","구성","5868","6118","20220923",""
"20220920","분당선","신갈","5324","5294","20220923",""
"20220920","분당선","기흥","12563","11936","20220923",""
"20220920","분당선","상갈","6289","5912","20220923",""
"20220920","분당선","청명","4930","4831","20220923",""
"20220920","분당선","영통","9683","9728","20220923",""
"20220920","분당선","망포","16559","15808","20220923",""
"20220920","분당선","매탄권선","5959","5784","20220923",""
"20220920","분당선","수원시청","14009","15074","20220923",""
"20220920","분당선","매교","4587","4444","20220923",""
"20220920","수인선","고색","5394","5033","20220923",""
"20220920","수인선","오목천","4944","4418","20220923",""
"20220920","수인선","어천","1272","1197","20220923",""
"20220920","수인선","야목","454","370","20220923",""
"20220920","수인선","사리","5648","4896","20220923",""
"20220920","수인선","달월","119","87","20220923",""
"20220920","수인선","월곶","3183","2853","20220923",""
"20220920","수인선","소래포구","6622","6310","20220923",""
"20220920","수인선","인천논현","6138","6511","20220923",""
"20220920","우이신설선","성신여대입구(돈암)","3828","4262","20220923",""
"20220920","우이신설선","보문","1725","1749","20220923",""
"20220920","우이신설선","신설동","2475","2408","20220923",""
"20220920","일산선","원흥","12691","12067","20220923",""
"20220920","일산선","삼송","21919","20925","20220923",""
"20220920","일산선","원당","12589","11751","20220923",""
"20220920","일산선","화정","18636","18937","20220923",""
"20220920","일산선","대곡","2529","1928","20220923",""
"20220920","일산선","백석","10704","10729","20220923",""
"20220920","일산선","마두","8449","8664","20220923",""
